Name	Activation_Prob	Compound	Another_Probs
Antiviral (Rhinovirus)	0.122	COMP203	(0.103 COMP208/COMP209) (0.100 COMP204) (0.098 COMP199) (0.095 COMP200)
Antiviral (Trachoma)	0.149	COMP208/COMP209	(0.129 COMP204) (0.125 COMP207) (0.111 COMP200) (0.106 COMP203)
Antiviral (West Nile virus)	0.257	COMP199	
Apolipoprotein B inhibitor	0.018	COMP199	
Apoptosis agonist	0.906	COMP201	(0.888 COMP202) (0.848 COMP205) (0.838 COMP206) (0.821 COMP207) (0.744 COMP208/COMP209) (0.717 COMP203) (0.498 COMP204) (0.385 COMP200)
Apoptosis antagonist	0.650	COMP207	(0.634 COMP206) (0.565 COMP202) (0.542 COMP203) (0.518 COMP208/COMP209) (0.459 COMP205) (0.428 COMP201) (0.238 COMP204)
Arachidonic acid antagonist	0.231	COMP206	(0.211 COMP200) (0.207 COMP204) (0.204 COMP199) (0.197 COMP201/COMP202) (0.128 COMP205)
Arginase inhibitor	0.068	COMP207	(0.040 COMP203)
Argininosuccinate synthase inhibitor	0.078	COMP199	
Aromatase inhibitor	0.080	COMP200	(0.062 COMP205) (0.058 COMP202)
Aryl hydrocarbon receptor agonist	0.389	COMP199	(0.214 COMP207)
Aryl hydrocarbon receptor antagonist	0.073	COMP199	(0.061 COMP207)
Arylamine N-Acetyltransferase substrate	0.230	COMP199	
Aurora-A kinase inhibitor	0.209	COMP199	
Aurora-B kinase inhibitor	0.134	COMP199	
Aurora-C kinase inhibitor	0.173	COMP199	
Autism spectrum disorders treatment	0.175	COMP200	
Bcl-xL inhibitor	0.091	COMP200	(0.062 COMP204)
Bcr-Abl kinase inhibitor	0.108	COMP199	
Benzodiazepine antagonist	0.045	COMP199	
Beta 1 adrenoreceptor agonist	0.021	COMP199	
Beta 2 adrenoreceptor agonist	0.065	COMP199	(0.059 COMP204)
Beta 2 adrenoreceptor antagonist	0.052	COMP199	
Beta 3 adrenoreceptor antagonist	0.060	COMP199	
Beta adrenoreceptor agonist	0.044	COMP199	
Beta adrenoreceptor antagonist	0.064	COMP199	
Beta amyloid protein antagonist	0.211	COMP205	(0.200 COMP199) (0.144 COMP207)
Beta glucuronidase inhibitor	0.493	COMP207	(0.135 COMP203) (0.134 COMP199) (0.130 COMP208/COMP209) (0.111 COMP205)
Bile acid receptor antagonist	0.137	COMP201/COMP202	(0.102 COMP199) (0.098 COMP205) (0.094 COMP206)
Biliverdin reductase inhibitor	0.112	COMP199	
Bone diseases treatment	0.699	COMP202	(0.624 COMP201) (0.594 COMP205) (0.571 COMP206) (0.350 COMP207) (0.316 COMP203) (0.234 COMP200) (0.223 COMP204)
Botulinum neurotoxin type A inhibitor	0.058	COMP199	
Breast cancer-resistant protein inhibitor	0.164	COMP207	(0.104 COMP199)
Bromodomain-containing protein 2 inhibitor	0.143	COMP199	
Bromodomain-containing protein 4 inhibitor	0.051	COMP199	
Bronchodilator	0.264	COMP204	(0.114 COMP205)
Bruton tyrosine kinase inhibitor	0.071	COMP199	
Bulimia treatment	0.069	COMP199	
CC chemokine 4 receptor antagonist	0.055	COMP199	
CC chemokine 5 receptor agonist	0.096	COMP199	
CC chemokine 6 receptor agonist	0.009	COMP199	
CC chemokine 6 receptor antagonist	0.179	COMP199	(0.127 COMP201/COMP202)
CD45 antagonist	0.059	COMP199	
CDC-like kinase 1 inhibitor	0.166	COMP199	
CDC-like kinase 2 inhibitor	0.286	COMP199	
CDC-like kinase 3 inhibitor	0.125	COMP199	
CDC-like kinase 4 inhibitor	0.321	COMP199	
CDC25A inhibitor	0.147	COMP201/COMP202	(0.084 COMP199) (0.073 COMP207)
CDC25B inhibitor	0.121	COMP199	
CDC7 inhibitor	0.090	COMP199	
CDK/cyclin complex inhibitor	0.137	COMP199	
CDK1/cyclin B inhibitor	0.087	COMP199	
CDK1/cyclin B1 inhibitor	0.073	COMP199	
CDK2/cyclin A inhibitor	0.148	COMP199	
CDK2/cyclin A3 inhibitor	0.020	COMP199	
CDK2/cyclin E inhibitor	0.080	COMP199	
CDK3/cyclin E inhibitor	0.122	COMP199	
CDK4/cyclin D inhibitor	0.074	COMP199	
CDK4/cyclin D1 inhibitor	0.072	COMP199	
CDK4/cyclin D3 inhibitor	0.036	COMP199	
CDK5/p25 inhibitor	0.068	COMP199	
CDK6/cyclin D3 inhibitor	0.033	COMP199	
CDK7/cyclin H inhibitor	0.051	COMP199	
CDK9/cyclin T1 inhibitor	0.110	COMP199	
CF transmembrane conductance regulator agonist	0.280	COMP207	(0.241 COMP199) (0.135 COMP204)
CF transmembrane conductance regulator antagonist	0.039	COMP199	
CNS active muscle relaxant	0.223	COMP199	
CTGF expression inhibitor	0.461	COMP205	(0.396 COMP199) (0.392 COMP207) (0.288 COMP200) (0.286 COMP204)
CXC chemokine 1 receptor antagonist	0.113	COMP199	
CXC chemokine 2 receptor antagonist	0.036	COMP199	
CYP1A2 inhibitor	0.480	COMP205	(0.322 COMP199) (0.302 COMP207)
CYP1A2 substrate	0.560	COMP207	(0.507 COMP200) (0.496 COMP204) (0.377 COMP199) (0.332 COMP208/COMP209) (0.217 COMP205) (0.204 COMP203)
CYP24 inhibitor	0.031	COMP200	(0.025 COMP201/COMP202) (0.021 COMP204)
CYP2A6 inhibitor	0.117	COMP199	
CYP2B6 inhibitor	0.219	COMP199	(0.168 COMP205)
CYP2C19 inhibitor	0.580	COMP205	(0.347 COMP207) (0.334 COMP199) (0.231 COMP206)
CYP2C19 substrate	0.710	COMP207	(0.272 COMP206) (0.258 COMP199) (0.255 COMP205) (0.254 COMP204) (0.226 COMP200) (0.193 COMP201/COMP202) (0.188 COMP208/COMP209)
CYP2C9 inhibitor	0.305	COMP199	(0.281 COMP205)
CYP2C9 substrate	0.767	COMP207	(0.548 COMP208/COMP209) (0.404 COMP199) (0.399 COMP204) (0.396 COMP203) (0.345 COMP200) (0.267 COMP206) (0.254 COMP205)
CYP2D6 inhibitor	0.207	COMP199	
CYP2D6 substrate	0.522	COMP207	(0.234 COMP200) (0.231 COMP199) (0.219 COMP208/COMP209) (0.181 COMP204)
CYP3A4 inhibitor	0.310	COMP205	(0.205 COMP199)
CYP3A4 substrate	0.737	COMP204	(0.706 COMP207) (0.683 COMP208/COMP209) (0.619 COMP200) (0.593 COMP203) (0.366 COMP205) (0.326 COMP206) (0.318 COMP202) (0.266 COMP201) (0.247 COMP199)
Ca(v)3.1 blocker	0.087	COMP205	
Ca2+-transporting ATPase inhibitor	0.160	COMP199	(0.155 COMP200) (0.150 COMP204) (0.143 COMP206) (0.138 COMP205) (0.137 COMP207) (0.134 COMP203) (0.129 COMP208/COMP209)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.408	COMP199	
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.371	COMP199	
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.360	COMP199	
Ca2+/calmodulin-dependent kinase II delta inhibitor	0.257	COMP199	
Ca2+/calmodulin-dependent kinase II gamma inhibitor	0.339	COMP199	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.311	COMP199	
Ca2+/calmodulin-dependent protein kinase inhibitor	0.371	COMP199	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.606	COMP199	
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.223	COMP199	
Calcium antagonist	0.120	COMP199	
Calcium channel L-type activator	0.375	COMP204	(0.370 COMP199) (0.292 COMP200)
Calcium channel P-type blocker	0.064	COMP199	
Calcium channel activator	0.411	COMP199	(0.286 COMP206) (0.266 COMP201/COMP202) (0.209 COMP200)
Calcium-sensing receptor agonist	0.024	COMP199	
Calpain 2 inhibitor	0.313	COMP199	
Calpain inhibitor	0.221	COMP199	
Cannabinoid CB1 receptor antagonist	0.070	COMP199	
Cannabinoid receptor antagonist	0.065	COMP199	
Carbamoyl phosphate synthetase inhibitor	0.089	COMP199	
Carbonic anhydrase I inhibitor	0.047	COMP199	
Carbonic anhydrase II inhibitor	0.049	COMP199	
Carbonic anhydrase III inhibitor	0.374	COMP207	(0.147 COMP199)
Carbonic anhydrase IV inhibitor	0.041	COMP199	
Carbonic anhydrase IX inhibitor	0.063	COMP199	
Carbonic anhydrase V inhibitor	0.068	COMP199	
Carbonic anhydrase VA inhibitor	0.076	COMP199	
Carbonic anhydrase VB inhibitor	0.064	COMP199	
Carbonic anhydrase VI inhibitor	0.317	COMP207	(0.170 COMP203) (0.146 COMP208/COMP209) (0.114 COMP199)
Carbonic anhydrase VII inhibitor	0.167	COMP207	(0.054 COMP205)
Carbonic anhydrase XI inhibitor	0.013	COMP199	
Carbonic anhydrase XII inhibitor	0.072	COMP207	(0.052 COMP199)
Carbonic anhydrase XIII inhibitor	0.607	COMP207	(0.201 COMP205) (0.125 COMP203) (0.124 COMP208/COMP209) (0.091 COMP199)
Carbonic anhydrase XIV inhibitor	0.177	COMP207	(0.087 COMP208/COMP209) (0.081 COMP203) (0.049 COMP199)
Carbonic anhydrase XV inhibitor	0.175	COMP199	(0.103 COMP207) (0.094 COMP204) (0.090 COMP205)
Carbonic anhydrase inhibitor	0.055	COMP199	
Carbonic anhydrase stimulant	0.065	COMP199	
Carcinogenic	0.783	COMP208/COMP209	(0.725 COMP207) (0.644 COMP203) (0.415 COMP204) (0.319 COMP200) (0.261 COMP205) (0.239 COMP199) (0.229 COMP206) (0.212 COMP202) (0.145 COMP201)
Carcinogenic. group 1	0.499	COMP199	(0.322 COMP207) (0.165 COMP205) (0.137 COMP204)
Carcinogenic. group 2A	0.294	COMP199	(0.210 COMP207) (0.072 COMP205)
Carcinogenic. group 2B	0.306	COMP199	(0.200 COMP207)
Carcinogenic. group 3	0.398	COMP199	(0.208 COMP207) (0.109 COMP200)
Cardiodepressant	0.199	COMP199	(0.154 COMP201) (0.143 COMP200) (0.138 COMP207)
Cardioprotectant	0.842	COMP207	(0.591 COMP206) (0.573 COMP203) (0.568 COMP208/COMP209) (0.554 COMP205) (0.512 COMP201/COMP202) (0.210 COMP204) (0.169 COMP200)
Cardiotonic	0.269	COMP205	
Cardiovascular analeptic	0.383	COMP200	(0.329 COMP199) (0.269 COMP206) (0.236 COMP205) (0.217 COMP204) (0.177 COMP201/COMP202)
Caspase 3 inhibitor	0.128	COMP199	
Caspase 3 stimulant	0.817	COMP205	(0.725 COMP207) (0.393 COMP208/COMP209) (0.335 COMP203) (0.316 COMP201/COMP202) (0.306 COMP206)
Caspase 7 inhibitor	0.087	COMP199	
Caspase 9 stimulant	0.928	COMP207	(0.778 COMP208/COMP209) (0.756 COMP202) (0.755 COMP203) (0.555 COMP204) (0.541 COMP199) (0.521 COMP206) (0.518 COMP201) (0.463 COMP200) (0.411 COMP205)
Catalase inhibitor	0.115	COMP199	
Catechol O-methyltransferase inhibitor	0.032	COMP200	
Cathepsin H inhibitor	0.193	COMP199	
Cathepsin L2 inhibitor	0.059	COMP199	
Cell adhesion inhibitor	0.201	COMP203	(0.165 COMP207) (0.164 COMP208/COMP209)
Cell adhesion molecule inhibitor	0.086	COMP203	
Cell wall synthesis inhibitor	0.266	COMP207	(0.121 COMP199)
Check point kinase 1 inhibitor	0.089	COMP199	
Check point kinase 2 inhibitor	0.225	COMP199	
Chelator	0.145	COMP207	
Chemopreventive	0.924	COMP207	(0.841 COMP208/COMP209) (0.838 COMP203) (0.781 COMP205) (0.663 COMP202) (0.657 COMP206) (0.528 COMP201) (0.425 COMP204) (0.268 COMP200)
Chemoprotective	0.971	COMP207	(0.885 COMP206) (0.675 COMP203) (0.636 COMP208/COMP209) (0.485 COMP202) (0.401 COMP201) (0.306 COMP205) (0.220 COMP199) (0.182 COMP204)
Choleretic	0.264	COMP207	(0.196 COMP208/COMP209) (0.191 COMP203) (0.166 COMP206) (0.159 COMP201/COMP202) (0.140 COMP204) (0.099 COMP200) (0.092 COMP199)
Cholesterol absorption inhibitor	0.149	COMP207	(0.082 COMP208/COMP209) (0.061 COMP203) (0.040 COMP201/COMP202/COMP206)
Cholesterol antagonist	0.836	COMP203	(0.815 COMP208/COMP209) (0.514 COMP207) (0.454 COMP204) (0.426 COMP206) (0.325 COMP201/COMP202) (0.291 COMP200) (0.284 COMP199)
Cholesterol esterase inhibitor	0.043	COMP206	
Cholesterol synthesis inhibitor	0.234	COMP206	(0.156 COMP201/COMP202) (0.127 COMP205) (0.114 COMP200/COMP204) (0.110 COMP207/COMP208/COMP209) (0.097 COMP203)
Cholinergic	0.272	COMP200	(0.142 COMP205)
Chronic obstructive bronchitis treatment	0.167	COMP207	(0.147 COMP199) (0.121 COMP206) (0.096 COMP203/COMP204) (0.091 COMP200)
Clk dual-specificity kinase inhibitor	0.315	COMP199	
Coagulant	0.191	COMP199	(0.134 COMP200)
Cocaine dependence treatment	0.219	COMP200	(0.152 COMP204)
Complement factor 1r inhibitor	0.031	COMP199	
Complement factor 1s inhibitor	0.032	COMP199	
Complement factor D inhibitor	0.019	COMP199	
Constipation treatment	0.156	COMP207	(0.103 COMP203)
Contraceptive	0.424	COMP202	(0.417 COMP206) (0.385 COMP201) (0.289 COMP200) (0.254 COMP205) (0.164 COMP203) (0.135 COMP204)
Contraceptive female	0.201	COMP202	(0.199 COMP205) (0.175 COMP201) (0.164 COMP200) (0.160 COMP206) (0.130 COMP199) (0.117 COMP204)
Contraceptive male	0.168	COMP200	(0.134 COMP206) (0.116 COMP202) (0.099 COMP201) (0.095 COMP203) (0.090 COMP204) (0.085 COMP199)
Corticosteroid-like	0.044	COMP206	(0.031 COMP201/COMP202)
Corticotropin releasing factor 2 receptor antagonist	0.077	COMP199	
Creatine kinase inhibitor	0.164	COMP199	(0.139 COMP205) (0.097 COMP207) (0.092 COMP200)
Cyclic AMP phosphodiesterase inhibitor	0.440	COMP207	(0.284 COMP199)
Cyclin A inhibitor	0.063	COMP199	
Cyclin A1 inhibitor	0.070	COMP199	
Cyclin A2 inhibitor	0.067	COMP199	
Cyclin B inhibitor	0.061	COMP199	
Cyclin B1 inhibitor	0.069	COMP199	
Cyclin B2 inhibitor	0.060	COMP199	
Cyclin B3 inhibitor	0.123	COMP199	
Cyclin D1 inhibitor	0.096	COMP199	
Cyclin D2 inhibitor	0.018	COMP199	
Cyclin D3 inhibitor	0.035	COMP199	
Cyclin E2 inhibitor	0.037	COMP199	
Cyclin H inhibitor	0.056	COMP199	
Cyclin T1 inhibitor	0.018	COMP199	
Cyclin-dependent kinase 1 inhibitor	0.148	COMP199	
Cyclin-dependent kinase 2 inhibitor	0.136	COMP199	
Cyclin-dependent kinase 3 inhibitor	0.246	COMP199	
Cyclin-dependent kinase 4 inhibitor	0.070	COMP199	
Cyclin-dependent kinase 5 inhibitor	0.134	COMP199	
Cyclin-dependent kinase 6 inhibitor	0.073	COMP199	
Cyclin-dependent kinase 7 inhibitor	0.160	COMP199	
Cyclin-dependent kinase 8 inhibitor	0.187	COMP199	
Cyclin-dependent kinase 9 inhibitor	0.135	COMP199	
Cyclin-dependent kinase inhibitor	0.162	COMP199	
Cyclooxygenase 1 inhibitor	0.229	COMP205	(0.145 COMP199) (0.114 COMP207)
Cyclooxygenase 2 inhibitor	0.110	COMP199	(0.104 COMP205)
Cyclooxygenase 3 inhibitor	0.493	COMP207	(0.192 COMP199) (0.131 COMP208/COMP209)
Cyclooxygenase inhibitor	0.167	COMP205	(0.137 COMP199)
Cyclophilin D inhibitor	0.805	COMP207	(0.739 COMP206) (0.700 COMP203) (0.618 COMP208/COMP209) (0.454 COMP202) (0.379 COMP205) (0.355 COMP204) (0.301 COMP201) (0.246 COMP200)
Cystathionine beta-synthase inhibitor	0.614	COMP207	(0.248 COMP205) (0.166 COMP199) (0.149 COMP208/COMP209) (0.121 COMP203)
Cystic fibrosis treatment	0.184	COMP207	
Cytidine deaminase inhibitor	0.116	COMP199	
Cytokine production inhibitor	0.163	COMP199	
Cytokine production stimulant	0.048	COMP199	(0.046 COMP207)
Cytostatic	0.788	COMP207	(0.388 COMP205) (0.326 COMP208/COMP209) (0.300 COMP203) (0.233 COMP199) (0.214 COMP201/COMP202) (0.194 COMP204) (0.179 COMP200)
Cytotoxic	0.575	COMP207	(0.574 COMP208/COMP209) (0.556 COMP203) (0.477 COMP202) (0.459 COMP201) (0.445 COMP206) (0.398 COMP205) (0.394 COMP204) (0.199 COMP200) (0.145 COMP199)
D-Ala-D-Ala ligase inhibitor	0.131	COMP199	
DNA damaging	0.746	COMP207	(0.508 COMP203) (0.414 COMP208/COMP209) (0.339 COMP205) (0.301 COMP199) (0.182 COMP201)
DNA directed RNA polymerase inhibitor	0.084	COMP199	
DNA gyrase subunit A inhibitor	0.044	COMP207	
DNA gyrase subunit B inhibitor	0.042	COMP199	
DNA helicase inhibitor	0.052	COMP199	
DNA intercalator	0.228	COMP207	(0.130 COMP208/COMP209)
DNA methylase inhibitor	0.399	COMP207	(0.242 COMP199)
DNA methyltransferase I inhibitor	0.363	COMP207	(0.252 COMP199)
DNA polymerase I inhibitor	0.619	COMP206	(0.224 COMP202) (0.217 COMP207) (0.191 COMP203) (0.178 COMP201) (0.158 COMP208/COMP209) (0.096 COMP204)
DNA polymerase III inhibitor	0.036	COMP199	
DNA polymerase III polC-type inhibitor	0.015	COMP199	
DNA repair enzyme inhibitor	0.434	COMP207	(0.134 COMP199)
DNA synthesis inhibitor	0.545	COMP208/COMP209	(0.515 COMP203) (0.513 COMP207) (0.379 COMP204) (0.377 COMP202) (0.341 COMP201) (0.298 COMP200) (0.275 COMP206) (0.228 COMP199)
DNA topoisomerase III inhibitor	0.022	COMP199	
DOPA decarboxylase inhibitor	0.136	COMP199	(0.109 COMP200)
Death-associated protein kinase 1 inhibitor	0.185	COMP199	
Death-associated protein kinase 2 inhibitor	0.326	COMP199	
Death-associated protein kinase 3 inhibitor	0.393	COMP199	
Delayed rectifier potassium channel activator	0.048	COMP199	
Dementia treatment	0.304	COMP207	(0.239 COMP203) (0.171 COMP208/COMP209) (0.143 COMP205)
Diabetic nephropathy treatment	0.234	COMP203	(0.227 COMP207) (0.210 COMP200) (0.183 COMP206) (0.142 COMP208/COMP209)
Diabetic retinopathy treatment	0.210	COMP205	
Diacylglycerol O-acyltransferase inhibitor	0.062	COMP199	
Diamine oxidase inhibitor	0.054	COMP199	
Dihydrofolate reductase inhibitor	0.050	COMP199	
Dihydroorotase inhibitor	0.156	COMP199	
Dihydroorotate dehydrogenase inhibitor	0.134	COMP199	
Dihydroorotate oxidase inhibitor	0.097	COMP199	
Dihydropteroate synthase inhibitor	0.055	COMP199	
Diuretic	0.194	COMP200	(0.125 COMP199)
Dopamine D5 agonist	0.065	COMP199	
Dopamine beta hydroxylase inhibitor	0.051	COMP199	
Dual specificity phosphatase 3 inhibitor	0.141	COMP207	
Dual specificity phosphatase inhibitor	0.134	COMP207	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.334	COMP199	
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.204	COMP199	
Dual specificity tyrosine-phosphorylation regulated kinase 2 inhibitor	0.084	COMP199	
Dual specificity tyrosine-phosphorylation regulated kinase 3 inhibitor	0.306	COMP199	
Dual specificity tyrosine-phosphorylation-regulated kinase 4 inhibitor	0.338	COMP199	
Dyrk kinase inhibitor	0.342	COMP199	
Elastase 1 inhibitor	0.086	COMP199	
Electrolyte absorption antagonist	0.177	COMP199	
Electron transport complex I inhibitor	0.505	COMP205	(0.101 COMP207)
Embryotoxic	0.754	COMP208/COMP209	(0.733 COMP207) (0.637 COMP203) (0.470 COMP204) (0.349 COMP200) (0.242 COMP201) (0.210 COMP206) (0.169 COMP202) (0.164 COMP199)
Endocannabinoid uptake inhibitor	0.080	COMP199	
Endothelial nitric-oxide synthase inhibitor	0.032	COMP199	
EphA2 antagonist	0.243	COMP199	
EphB2 antagonist	0.480	COMP199	
EphB4 antagonist	0.078	COMP199	
Ephrin antagonist	0.298	COMP199	
Epidermal growth factor antagonist	0.269	COMP199	
Epidermal growth factor receptor kinase inhibitor	0.337	COMP199	
Epithelial sodium channel blocker	0.054	COMP199	
Epoxide hydrolase 1 inhibitor	0.033	COMP199	
Equilibrative nucleoside transport protein inhibitor	0.062	COMP207	(0.045 COMP203/COMP208/COMP209)
ErbB-1 antagonist	0.609	COMP199	
ErbB-2 antagonist	0.242	COMP199	
ErbB-3 antagonist	0.175	COMP199	
ErbB-4 antagonist	0.191	COMP199	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.036	COMP200	
Estrogen agonist	0.442	COMP205	(0.105 COMP207) (0.102 COMP202) (0.098 COMP206) (0.060 COMP201) (0.058 COMP203) (0.049 COMP208/COMP209)
Estrogen antagonist	0.404	COMP205	(0.131 COMP203) (0.129 COMP207) (0.123 COMP200/COMP208/COMP209) (0.116 COMP202) (0.105 COMP204)
Estrogen receptor alpha agonist	0.140	COMP205	(0.063 COMP202)
Estrogen receptor alpha antagonist	0.398	COMP205	(0.087 COMP200) (0.070 COMP204)
Estrogen receptor beta agonist	0.414	COMP205	(0.041 COMP207)
Estrogen receptor beta antagonist	0.398	COMP205	(0.098 COMP207) (0.097 COMP202) (0.096 COMP200)
Estrogen-related receptor beta agonist	0.093	COMP199	(0.088 COMP200)
Estrogen-related receptor beta antagonist	0.045	COMP205	(0.031 COMP207)
Estrogen-related receptor gamma antagonist	0.027	COMP199	
Excitatory amino acid transporter 3 inhibitor	0.026	COMP199	
Excitatory amino acid transporter EAAC1 inhibitor	0.416	COMP199	
Expectorant	0.498	COMP207	(0.389 COMP208/COMP209) (0.229 COMP203) (0.177 COMP204) (0.125 COMP200) (0.117 COMP201/COMP202) (0.092 COMP206)
Exportin-1 inhibitor	0.074	COMP199	
Eye irritation. high	0.431	COMP200	(0.362 COMP204) (0.280 COMP208/COMP209) (0.202 COMP203) (0.164 COMP199) (0.156 COMP207)
FMO1 substrate	0.486	COMP199	(0.362 COMP200) (0.265 COMP204)
FMO3 substrate	0.321	COMP199	
Factor III inhibitor	0.054	COMP203/COMP208/COMP209	(0.050 COMP207)
Factor IXa inhibitor	0.060	COMP199	
Factor XIII inhibitor	0.020	COMP199	
Falcipain 2 inhibitor	0.083	COMP207	
Falcipain 3 inhibitor	0.119	COMP199	
Falcipain inhibitor	0.085	COMP207	
Farnesoid X receptor agonist	0.070	COMP206	(0.052 COMP202) (0.047 COMP201)
Farnesoid X receptor antagonist	0.311	COMP201/COMP202	(0.178 COMP206) (0.166 COMP205)
Fatty acid synthase inhibitor	0.086	COMP207	(0.053 COMP199)
Ferrochelatase inhibitor	0.297	COMP199	
Fibroblast growth factor 1 antagonist	0.089	COMP199	
Fibroblast growth factor 2 antagonist	0.085	COMP199	
Fibroblast growth factor 3 antagonist	0.085	COMP199	
Flavin-containing monooxygenase substrate	0.337	COMP199	
Focal adhesion kinase 1 inhibitor	0.137	COMP199	
Focal adhesion kinase 2 inhibitor	0.272	COMP199	
Folate transporter 1 inhibitor	0.010	COMP199	
Free fatty acid receptor 1 antagonist	0.040	COMP200	
Free radical scavenger	0.813	COMP207	(0.609 COMP203) (0.587 COMP205) (0.568 COMP208/COMP209) (0.186 COMP202) (0.179 COMP200) (0.158 COMP204)
Fructose-1.6-bisphosphatase 1 inhibitor	0.037	COMP199	
Fructose-1.6-bisphosphatase inhibitor	0.090	COMP199	
Fumarate hydratase inhibitor	0.034	COMP199	
GABA B receptor agonist	0.099	COMP199	
GABA B receptor antagonist	0.044	COMP199	
GABA C receptor agonist	0.286	COMP199	(0.110 COMP200)
GABA C receptor antagonist	0.206	COMP199	
GABA C receptor rho-1 antagonist	0.182	COMP199	
GABA C receptor rho-2 antagonist	0.246	COMP199	
GABA C receptor rho-3 antagonist	0.563	COMP199	(0.265 COMP205)
GABA aminotransferase inhibitor	0.085	COMP199	
GABA uptake inhibitor	0.044	COMP199/COMP200	
GRP78 expression inhibitor	0.025	COMP207	(0.022 COMP204)
GST A substrate	0.655	COMP199	(0.353 COMP204) (0.299 COMP200) (0.232 COMP205)
GST M1-1 substrate	0.488	COMP199	(0.297 COMP205) (0.252 COMP204) (0.231 COMP200) (0.223 COMP207)
GST P1-1 substrate	0.315	COMP199	
GST T1-1 substrate	0.196	COMP199	(0.097 COMP200)
Gastric antisecretory	0.111	COMP199	(0.101 COMP204) (0.095 COMP205)
Gastrin inhibitor	0.301	COMP199	
Gastritis treatment	0.176	COMP207	(0.166 COMP199) (0.119 COMP205)
Gaucher disease treatment	0.088	COMP199	
Genotoxic	0.870	COMP207	(0.219 COMP199) (0.212 COMP205) (0.192 COMP204/COMP208/COMP209) (0.157 COMP203) (0.126 COMP200)
Geranyltranstransferase inhibitor	0.055	COMP199	
Glucocorticoid agonist	0.053	COMP206	(0.014 COMP201/COMP202)
Glucocorticoid antagonist	0.066	COMP206	(0.037 COMP201/COMP202)
Glucose-6-phosphate dehydrogenase inhibitor	0.051	COMP206	(0.047 COMP201/COMP202)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.249	COMP199	
Glucose-6-phosphate isomerase inhibitor	0.090	COMP207	(0.061 COMP204) (0.060 COMP199) (0.050 COMP208/COMP209) (0.046 COMP200) (0.045 COMP203)
Glucose-6-phosphate translocase inhibitor	0.085	COMP207	(0.082 COMP208/COMP209) (0.076 COMP203)
Glucosylceramidase inhibitor	0.078	COMP199	(0.050 COMP204)
Glucosylceramidase stimulant	0.029	COMP199	
Glutamate (mGluR group III) agonist	0.050	COMP199	
Glutamate (mGluR group III) antagonist	0.043	COMP199	
Glutamate (mGluR1a) agonist	0.024	COMP199	
Glutamate (mGluR3) agonist	0.030	COMP200	
Glutamate (mGluR4) agonist	0.037	COMP199	
Glutamate (mGluR4) antagonist	0.045	COMP199	
Glutamate (mGluR6) antagonist	0.084	COMP199	(0.080 COMP200) (0.066 COMP204)
Glutamate (mGluR7) agonist	0.117	COMP199	
Glutamate (mGluR7) antagonist	0.101	COMP199	
Glutamate (mGluR8) agonist	0.045	COMP199	
Glutamate decarboxylase inhibitor	0.094	COMP199	
Glutamate dehydrogenase inhibitor	0.092	COMP199	
Glutamate release inhibitor	0.114	COMP207	(0.110 COMP199)
Glutathione S-transferase inhibitor	0.074	COMP199	
Glutathione S-transferase substrate	0.285	COMP207	(0.176 COMP205) (0.142 COMP199) (0.115 COMP204)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.454	COMP207	(0.310 COMP199) (0.160 COMP206) (0.155 COMP204)
Glycine receptor agonist	0.107	COMP200	(0.086 COMP199) (0.074 COMP204)
Glycine receptor antagonist	0.110	COMP199	(0.081 COMP206)
Glycogen synthase kinase-3 alpha inhibitor	0.265	COMP199	
Glycogen synthase kinase-3 beta inhibitor	0.192	COMP199	
Glycogen synthase kinase-3 inhibitor	0.204	COMP199	
Gout treatment	0.258	COMP207	
Granulocyte macrophage colony stimulating factor agonist	0.132	COMP199	
Granulocyte macrophage colony stimulating factor antagonist	0.138	COMP199	
Growth factor agonist	0.215	COMP199	
Growth factor antagonist	0.352	COMP199	
Growth hormone agonist	0.523	COMP206	
Growth stimulant	0.179	COMP208/COMP209	(0.177 COMP203) (0.167 COMP206) (0.139 COMP207) (0.128 COMP201/COMP202) (0.122 COMP204) (0.120 COMP200)
Guanylate cyclase inhibitor	0.061	COMP200	(0.048 COMP199)
H+/K+-transporting ATPase inhibitor	0.065	COMP199	
HDL-cholesterol increasing	0.189	COMP206	(0.146 COMP204) (0.120 COMP207) (0.093 COMP203)
HIV-1 integrase (3'-Processing) inhibitor	0.116	COMP207	(0.115 COMP208/COMP209) (0.107 COMP203) (0.085 COMP205)
HIV-1 integrase (Overall Integration) inhibitor	0.235	COMP199	(0.115 COMP200) (0.094 COMP204)
HIV-1 integrase (Strand Transfer) inhibitor	0.110	COMP207	(0.109 COMP208/COMP209) (0.100 COMP203) (0.071 COMP205)
