Name	Activation_Prob	Compound	Another_Probs
Anesthetic general	0.533	COMP1444	(0.529 COMP1446) (0.478 COMP868) (0.447 COMP1440) (0.388 COMP908) (0.384 COMP683) (0.377 COMP731) (0.372 COMP1454) (0.340 COMP1437) (0.300 COMP1451) (0.282 COMP1439/COMP1443) (0.268 COMP1438) (0.258 COMP1436) (0.254 COMP1435) (0.239 COMP1448) (0.234 COMP1447/COMP1449/COMP1452) (0.229 COMP1442) (0.192 COMP1441) (0.183 COMP1237) (0.181 COMP1450) (0.150 COMP1453) (0.145 COMP46)
Anesthetic inhalation	0.087	COMP868	(0.071 COMP683) (0.069 COMP1436) (0.065 COMP1438) (0.051 COMP1450) (0.050 COMP1237/COMP1449)
Anesthetic local	0.249	COMP868	(0.147 COMP683) (0.132 COMP1438) (0.098 COMP1449)
Angiogenesis inhibitor	0.439	COMP1437	(0.420 COMP1438) (0.413 COMP732) (0.397 COMP731) (0.356 COMP1442) (0.337 COMP1447/COMP1452) (0.331 COMP908) (0.279 COMP1440/COMP1444) (0.277 COMP46) (0.275 COMP504) (0.257 COMP1439/COMP1443) (0.243 COMP1450) (0.233 COMP1451) (0.226 COMP1446) (0.223 COMP1435) (0.201 COMP1237)
Angiogenesis stimulant	0.847	COMP1444	(0.828 COMP1440) (0.814 COMP731) (0.802 COMP908) (0.763 COMP1437/COMP46) (0.749 COMP1446) (0.705 COMP1447/COMP1452) (0.678 COMP1439/COMP1443) (0.643 COMP1442) (0.635 COMP1435) (0.614 COMP1454) (0.604 COMP1436) (0.587 COMP1451) (0.393 COMP732) (0.364 COMP683) (0.363 COMP504) (0.346 COMP868) (0.331 COMP2295) (0.325 COMP1438) (0.296 COMP1441) (0.264 COMP1448) (0.257 COMP1237) (0.225 COMP1450) (0.205 COMP1449) (0.194 COMP1453)
Angiotensin AT1 receptor antagonist	0.049	COMP683	(0.043 COMP1448) (0.038 COMP868)
Angiotensin AT1B receptor antagonist	0.012	COMP683	
Angiotensin II receptor antagonist	0.037	COMP683	(0.032 COMP1448) (0.031 COMP1436)
Angiotensin-converting enzyme 2 inhibitor	0.019	COMP1436	
Angiotensin-converting enzyme inhibitor	0.125	COMP1436	
Antiacne	0.315	COMP683	(0.305 COMP1448) (0.270 COMP1435) (0.260 COMP1444) (0.257 COMP1440) (0.255 COMP908) (0.232 COMP1446) (0.224 COMP731) (0.214 COMP1454) (0.193 COMP868) (0.185 COMP1439/COMP1443/COMP1447/COMP1452) (0.184 COMP732) (0.183 COMP1451) (0.181 COMP1441) (0.168 COMP1437) (0.156 COMP1442) (0.153 COMP46) (0.145 COMP1449) (0.144 COMP1237) (0.138 COMP1453) (0.132 COMP2295) (0.131 COMP504) (0.130 COMP1436) (0.124 COMP1445) (0.105 COMP1450)
Antialcoholic	0.467	COMP2295	(0.461 COMP504) (0.370 COMP732) (0.329 COMP1436) (0.267 COMP1441) (0.254 COMP1453) (0.253 COMP1435) (0.250 COMP1447/COMP1452) (0.245 COMP1439/COMP1443) (0.242 COMP683) (0.240 COMP1237) (0.235 COMP1449) (0.231 COMP868) (0.223 COMP1448) (0.214 COMP1442) (0.208 COMP731) (0.200 COMP1450) (0.189 COMP1446) (0.186 COMP1444) (0.184 COMP1454) (0.160 COMP1437) (0.155 COMP1440) (0.153 COMP1451)
Antiallergic	0.295	COMP504	(0.265 COMP732) (0.223 COMP1438) (0.195 COMP683)
Antiamyloidogenic	0.758	COMP732	(0.753 COMP46) (0.664 COMP1437) (0.623 COMP504) (0.586 COMP1438) (0.575 COMP908) (0.571 COMP1440) (0.567 COMP1444) (0.558 COMP731) (0.512 COMP1446) (0.449 COMP1442) (0.419 COMP683) (0.402 COMP1447/COMP1452) (0.382 COMP1450) (0.373 COMP1448) (0.357 COMP1439/COMP1443) (0.354 COMP868) (0.335 COMP1237) (0.328 COMP1435) (0.310 COMP1451) (0.301 COMP1441) (0.287 COMP1449) (0.232 COMP1436/COMP1453) (0.227 COMP1454) (0.156 COMP1445)
Antianemic	0.294	COMP683	(0.262 COMP1448) (0.253 COMP1436) (0.194 COMP1445) (0.174 COMP1441) (0.173 COMP1449) (0.161 COMP868) (0.154 COMP1237) (0.135 COMP1450)
Antianginal	0.246	COMP1436	(0.213 COMP868) (0.147 COMP1438) (0.133 COMP1440) (0.132 COMP908)
Antianorexic	0.280	COMP1436	(0.258 COMP1445) (0.237 COMP1441) (0.214 COMP1449) (0.206 COMP1448) (0.168 COMP1450) (0.151 COMP1237) (0.147 COMP683) (0.141 COMP868)
Antiarrhythmic	0.171	COMP732	(0.147 COMP504)
Antiarthritic	0.550	COMP1436	(0.455 COMP46) (0.417 COMP1444) (0.416 COMP731) (0.397 COMP1446) (0.387 COMP1440) (0.383 COMP908) (0.382 COMP1437) (0.365 COMP1435) (0.347 COMP1439/COMP1443) (0.343 COMP1447/COMP1452) (0.342 COMP683) (0.338 COMP1448) (0.329 COMP1442) (0.273 COMP1454) (0.261 COMP1451) (0.256 COMP1441)
Antibacterial	0.791	COMP46	(0.740 COMP1435) (0.723 COMP1447/COMP1452) (0.712 COMP1439/COMP1443) (0.705 COMP1442) (0.697 COMP1454) (0.692 COMP1444) (0.691 COMP1451) (0.688 COMP731) (0.679 COMP908) (0.678 COMP1437) (0.677 COMP1440) (0.672 COMP1446) (0.646 COMP2295) (0.554 COMP1448) (0.506 COMP683) (0.498 COMP504) (0.494 COMP732) (0.493 COMP1237) (0.485 COMP1441) (0.468 COMP1449) (0.450 COMP1450) (0.445 COMP1453) (0.431 COMP1436) (0.427 COMP1445) (0.404 COMP868) (0.370 COMP1438)
Antibacterial (Helicobacter pylori)	0.274	COMP1446	(0.227 COMP1445) (0.207 COMP1449) (0.206 COMP1441) (0.204 COMP1450) (0.203 COMP1237) (0.194 COMP908) (0.193 COMP1440) (0.187 COMP46) (0.185 COMP1439/COMP1443) (0.184 COMP1448) (0.183 COMP1444) (0.182 COMP1447/COMP1452) (0.181 COMP1442) (0.175 COMP683) (0.168 COMP1438) (0.162 COMP868) (0.151 COMP1437) (0.142 COMP731) (0.137 COMP1454) (0.135 COMP1451) (0.118 COMP1453)
Antibiotic	0.288	COMP1447/COMP1452	(0.279 COMP46) (0.278 COMP1435) (0.269 COMP2295) (0.266 COMP1444) (0.262 COMP1439/COMP1443) (0.256 COMP1442) (0.245 COMP908) (0.236 COMP1440) (0.229 COMP1454) (0.224 COMP1451) (0.218 COMP1446) (0.213 COMP731) (0.196 COMP1437) (0.140 COMP1448) (0.130 COMP683) (0.119 COMP1237/COMP1441) (0.114 COMP1436) (0.105 COMP732) (0.104 COMP1449) (0.100 COMP868) (0.099 COMP1450) (0.096 COMP1445) (0.080 COMP1453) (0.078 COMP504) (0.068 COMP1438)
Antibiotic Aminoglycoside-like	0.112	COMP731	(0.103 COMP1444) (0.101 COMP1447/COMP1452) (0.100 COMP1439/COMP1443) (0.097 COMP1437) (0.093 COMP1442) (0.091 COMP1454) (0.090 COMP1446) (0.089 COMP1435) (0.088 COMP1440) (0.087 COMP46) (0.086 COMP1451) (0.078 COMP908) (0.035 COMP1441)
Antibiotic Anthracycline-like	0.059	COMP1439/COMP1443	(0.050 COMP1442) (0.047 COMP1447/COMP1452) (0.043 COMP1454) (0.040 COMP1441/COMP1449) (0.037 COMP1451) (0.035 COMP1435/COMP1444) (0.034 COMP1448/COMP1450) (0.033 COMP731) (0.032 COMP1237) (0.031 COMP1437/COMP46) (0.027 COMP1440) (0.026 COMP1446/COMP908) (0.024 COMP1453) (0.022 COMP868) (0.021 COMP1438/COMP683) (0.019 COMP1436)
Antibiotic Glycopeptide-like	0.223	COMP731	(0.219 COMP1447/COMP1452) (0.209 COMP1439/COMP1443) (0.208 COMP46) (0.203 COMP1437/COMP1442) (0.196 COMP1435) (0.193 COMP1454) (0.187 COMP1451) (0.181 COMP1444) (0.156 COMP1446) (0.148 COMP1440) (0.128 COMP908) (0.085 COMP1436) (0.062 COMP1237) (0.051 COMP1441) (0.045 COMP732) (0.043 COMP1448)
Antibiotic Macrolide-like	0.023	COMP46	(0.018 COMP908) (0.017 COMP2295) (0.015 COMP1440/COMP1444/COMP731) (0.013 COMP1439/COMP1443/COMP1447/COMP1452) (0.012 COMP1437/COMP1442/COMP1446/COMP1454)
Antibiotic Naphthyridine-like	0.039	COMP683	(0.034 COMP1448) (0.028 COMP1436)
Antibiotic Quinolone-like	0.030	COMP683	(0.025 COMP1448) (0.019 COMP868)
Antibiotic Tetracycline-like	0.030	COMP1449	(0.029 COMP1237) (0.027 COMP1441/COMP1448) (0.026 COMP1453) (0.025 COMP1450) (0.020 COMP1439/COMP1443) (0.019 COMP1435/COMP1447/COMP1452) (0.018 COMP1442) (0.017 COMP1454) (0.015 COMP1445/COMP1451)
Antibiotic Trimethoprim-like	0.022	COMP1438	
Anticataract	0.290	COMP1436	(0.176 COMP1446) (0.154 COMP683) (0.144 COMP1435) (0.125 COMP1444) (0.121 COMP731) (0.107 COMP1439/COMP1443) (0.105 COMP1440) (0.100 COMP868) (0.097 COMP1447/COMP1452) (0.095 COMP46)
Anticholelithogenic	0.182	COMP683	(0.144 COMP1438) (0.127 COMP1448) (0.126 COMP868) (0.100 COMP1453) (0.097 COMP1436) (0.096 COMP1445) (0.094 COMP1237/COMP731) (0.088 COMP1449) (0.087 COMP1437) (0.085 COMP1450) (0.084 COMP1444) (0.083 COMP1441) (0.078 COMP1435) (0.073 COMP732) (0.071 COMP1446) (0.064 COMP1440)
Anticoagulant	0.424	COMP1436	(0.184 COMP1444) (0.171 COMP908) (0.159 COMP1440) (0.133 COMP731)
Anticonvulsant	0.255	COMP1436	
Antidiabetic	0.875	COMP731	(0.867 COMP1444) (0.825 COMP46) (0.818 COMP1437) (0.813 COMP1440) (0.807 COMP1454) (0.806 COMP1447/COMP1452) (0.803 COMP1446) (0.800 COMP1439/COMP1443) (0.797 COMP1435) (0.771 COMP1451) (0.766 COMP908) (0.764 COMP1442) (0.684 COMP732) (0.602 COMP504) (0.559 COMP683) (0.410 COMP1441) (0.408 COMP1436) (0.403 COMP1448) (0.264 COMP868)
Antidiabetic (type 1)	0.385	COMP731	(0.308 COMP1436) (0.291 COMP1437) (0.275 COMP1444) (0.234 COMP1435) (0.218 COMP1439/COMP1443) (0.198 COMP1447/COMP1452) (0.182 COMP1446) (0.169 COMP908) (0.164 COMP1442) (0.161 COMP1440) (0.147 COMP1454) (0.145 COMP683)
Antidiabetic (type 2)	0.589	COMP1444	(0.543 COMP731) (0.490 COMP1440) (0.457 COMP1435) (0.447 COMP908) (0.445 COMP1437) (0.436 COMP1447/COMP1452) (0.435 COMP1439/COMP1443) (0.429 COMP1446) (0.409 COMP732) (0.402 COMP1442) (0.370 COMP683) (0.352 COMP46) (0.345 COMP1454) (0.316 COMP1451) (0.301 COMP504) (0.271 COMP1448) (0.259 COMP1436) (0.201 COMP1441)
Antidiabetic symptomatic	0.481	COMP1444	(0.463 COMP1440) (0.461 COMP46) (0.417 COMP732) (0.411 COMP908) (0.407 COMP683) (0.405 COMP731) (0.402 COMP1447/COMP1452) (0.394 COMP1439/COMP1443) (0.382 COMP1437) (0.373 COMP1442) (0.358 COMP1435) (0.348 COMP504) (0.345 COMP1446) (0.329 COMP1448) (0.310 COMP1436) (0.300 COMP1441) (0.282 COMP1454) (0.279 COMP868) (0.267 COMP1451) (0.253 COMP2295) (0.231 COMP1237) (0.212 COMP1449) (0.192 COMP1450) (0.166 COMP1438)
Antidiarrheal	0.306	COMP731	(0.296 COMP1446) (0.281 COMP1444) (0.276 COMP1437) (0.275 COMP1436) (0.268 COMP1435) (0.261 COMP46) (0.255 COMP1447/COMP1452) (0.253 COMP1439/COMP1443/COMP683) (0.232 COMP1442) (0.227 COMP1440) (0.222 COMP1448) (0.203 COMP908) (0.194 COMP1441) (0.185 COMP1438) (0.179 COMP1454) (0.176 COMP732) (0.166 COMP1451) (0.162 COMP1237) (0.159 COMP1449) (0.147 COMP1453) (0.138 COMP1450) (0.128 COMP868)
Antidiuretic hormone agonist	0.029	COMP1436	
Antidote	0.765	COMP46	(0.534 COMP1436) (0.448 COMP731) (0.437 COMP732) (0.419 COMP1444) (0.414 COMP1437) (0.399 COMP1447/COMP1452) (0.386 COMP683) (0.352 COMP1439/COMP1443) (0.350 COMP1435) (0.324 COMP1442) (0.312 COMP1448) (0.304 COMP1440) (0.284 COMP1441) (0.274 COMP1446) (0.272 COMP504) (0.267 COMP1438) (0.266 COMP908) (0.252 COMP868) (0.248 COMP1237) (0.244 COMP1454) (0.224 COMP1451) (0.221 COMP1449) (0.202 COMP1450) (0.179 COMP1453) (0.152 COMP1445)
Antidote. heavy metal	0.245	COMP1436	(0.193 COMP683) (0.146 COMP1441) (0.139 COMP1448) (0.133 COMP868) (0.114 COMP1444) (0.089 COMP1237) (0.085 COMP1438) (0.082 COMP1449) (0.073 COMP1450) (0.061 COMP1447/COMP1452) (0.060 COMP1440) (0.059 COMP731) (0.057 COMP46) (0.055 COMP1439/COMP1443/COMP1453) (0.054 COMP1435/COMP1446)
Antidote. mercury	0.229	COMP683	(0.165 COMP1436) (0.164 COMP868) (0.140 COMP1237/COMP1449) (0.136 COMP1441/COMP1448) (0.130 COMP1438) (0.091 COMP1450) (0.083 COMP1453)
Antidote. organophosphates	0.108	COMP683	(0.105 COMP1436) (0.094 COMP868) (0.087 COMP1449) (0.085 COMP1237) (0.082 COMP1438) (0.081 COMP1448) (0.080 COMP1441)
Antieczematic	0.281	COMP1436	(0.222 COMP683) (0.181 COMP1448) (0.163 COMP868) (0.155 COMP1438) (0.123 COMP1441)
Antiemphysemic	0.066	COMP1445	
Antiepileptic	0.292	COMP1436	
Antifungal	0.597	COMP46	(0.555 COMP731) (0.529 COMP1447/COMP1452) (0.520 COMP1439/COMP1443) (0.518 COMP1437) (0.511 COMP1444) (0.509 COMP1454) (0.501 COMP1440) (0.500 COMP1442) (0.497 COMP1435) (0.489 COMP1451) (0.487 COMP1446) (0.485 COMP908) (0.463 COMP2295) (0.400 COMP732) (0.372 COMP1237) (0.349 COMP504) (0.343 COMP1449) (0.341 COMP1453) (0.334 COMP1441) (0.311 COMP1450) (0.310 COMP1448) (0.300 COMP1438) (0.279 COMP1445) (0.267 COMP1436) (0.263 COMP868) (0.261 COMP683)
Antifungal (Aspergillus)	0.175	COMP1438	(0.139 COMP1453) (0.129 COMP683) (0.126 COMP1449/COMP868) (0.125 COMP1450) (0.118 COMP1237) (0.112 COMP1448) (0.110 COMP1445) (0.095 COMP1441)
Antifungal (Candida)	0.117	COMP1438	(0.115 COMP1436) (0.107 COMP731) (0.100 COMP1453) (0.098 COMP1449) (0.095 COMP1437)
Antifungal (Cryptococcus)	0.333	COMP46	(0.329 COMP731) (0.257 COMP1437) (0.251 COMP1446) (0.238 COMP1436) (0.237 COMP1447/COMP1452) (0.232 COMP1439/COMP1443) (0.224 COMP1440) (0.213 COMP1444) (0.209 COMP1435) (0.204 COMP1442) (0.202 COMP1454) (0.199 COMP908) (0.179 COMP1451) (0.157 COMP1438) (0.153 COMP1453) (0.145 COMP1237) (0.138 COMP1449)
Antifungal (Pneumocystis)	0.231	COMP1448	(0.227 COMP683) (0.195 COMP1441) (0.194 COMP868) (0.191 COMP1450) (0.189 COMP1438) (0.178 COMP1449) (0.158 COMP1237) (0.157 COMP1435) (0.152 COMP1444) (0.148 COMP1442/COMP1446) (0.147 COMP1436/COMP1437) (0.141 COMP1440) (0.139 COMP1439/COMP1443) (0.136 COMP1453) (0.135 COMP731/COMP908) (0.123 COMP1447/COMP1452)
Antifungal enhancer	0.646	COMP1444	(0.616 COMP908) (0.588 COMP1440) (0.587 COMP1437) (0.578 COMP1442) (0.572 COMP1446) (0.568 COMP1447/COMP1452) (0.567 COMP731) (0.516 COMP1439/COMP1443) (0.503 COMP1451) (0.471 COMP1435) (0.466 COMP46) (0.391 COMP868) (0.383 COMP1454) (0.338 COMP1453) (0.331 COMP1438) (0.323 COMP2295) (0.320 COMP1450) (0.305 COMP1237) (0.274 COMP732) (0.271 COMP683) (0.260 COMP1449) (0.255 COMP1441) (0.231 COMP504) (0.225 COMP1436) (0.207 COMP1448) (0.165 COMP1445)
Antiglaucomic	0.209	COMP683	(0.194 COMP868) (0.159 COMP1436) (0.158 COMP1438) (0.156 COMP1441)
Antihelmintic	0.727	COMP46	(0.696 COMP2295) (0.628 COMP731) (0.624 COMP1444) (0.586 COMP1447/COMP1452) (0.585 COMP1437) (0.578 COMP1454) (0.576 COMP1439/COMP1443) (0.523 COMP1451) (0.522 COMP1442) (0.509 COMP1440) (0.505 COMP908) (0.392 COMP1435) (0.370 COMP1446) (0.319 COMP732) (0.300 COMP1441) (0.299 COMP1237) (0.292 COMP1449) (0.270 COMP1438) (0.265 COMP868) (0.253 COMP1450) (0.244 COMP683) (0.242 COMP1453) (0.230 COMP1445) (0.202 COMP1448) (0.200 COMP504)
Antihelmintic (Fasciola)	0.226	COMP683	(0.194 COMP1449) (0.191 COMP868) (0.171 COMP1237/COMP1448) (0.155 COMP1441) (0.153 COMP1438) (0.119 COMP1450) (0.099 COMP1436) (0.096 COMP1453)
Antihelmintic (Nematodes)	0.464	COMP731	(0.418 COMP1437) (0.388 COMP1444) (0.346 COMP1454) (0.339 COMP1438) (0.334 COMP46) (0.332 COMP1447/COMP1452) (0.331 COMP1451) (0.328 COMP1439/COMP1443) (0.313 COMP1440) (0.311 COMP1442) (0.291 COMP1446) (0.289 COMP868) (0.284 COMP732) (0.278 COMP1441) (0.271 COMP1237) (0.266 COMP1449) (0.260 COMP683) (0.247 COMP1450) (0.236 COMP908) (0.225 COMP1435) (0.205 COMP1453) (0.202 COMP1448) (0.147 COMP504)
Antihelmintic (Trematoda)	0.476	COMP46	(0.225 COMP1447/COMP1452) (0.221 COMP1237) (0.219 COMP731) (0.215 COMP1437) (0.211 COMP1438) (0.206 COMP683) (0.199 COMP1439/COMP1443) (0.196 COMP1453) (0.195 COMP1449) (0.192 COMP868) (0.190 COMP1442) (0.187 COMP1450) (0.181 COMP1441) (0.173 COMP1444) (0.152 COMP1436) (0.147 COMP1446) (0.145 COMP1448) (0.139 COMP732) (0.129 COMP1440) (0.126 COMP1435) (0.115 COMP1454) (0.111 COMP1445)
Antihemophilic	0.110	COMP1448	(0.104 COMP683) (0.100 COMP1436) (0.083 COMP1449) (0.076 COMP1237) (0.075 COMP1435) (0.074 COMP1441) (0.073 COMP1453) (0.067 COMP868) (0.064 COMP1450)
Antihemorrhagic	0.942	COMP46	(0.600 COMP731) (0.596 COMP1447/COMP1452) (0.568 COMP1439/COMP1443) (0.550 COMP1437) (0.546 COMP1444) (0.538 COMP1442) (0.505 COMP1454) (0.500 COMP1440) (0.486 COMP732) (0.482 COMP1435) (0.478 COMP1451) (0.444 COMP1446) (0.427 COMP908) (0.409 COMP504) (0.354 COMP1237) (0.296 COMP1441/COMP1449) (0.273 COMP1450) (0.265 COMP1453) (0.245 COMP1448) (0.236 COMP1445) (0.228 COMP1438) (0.216 COMP683) (0.177 COMP868)
Antihypercholesterolemic	0.919	COMP46	(0.911 COMP1437) (0.909 COMP731) (0.889 COMP1446) (0.876 COMP1435) (0.865 COMP1451) (0.860 COMP1440) (0.854 COMP1454) (0.851 COMP1444) (0.831 COMP908) (0.830 COMP1447/COMP1452) (0.811 COMP1442) (0.790 COMP1439/COMP1443) (0.727 COMP732) (0.598 COMP504) (0.533 COMP1438) (0.529 COMP683) (0.502 COMP1448) (0.468 COMP868) (0.464 COMP1436) (0.463 COMP1441) (0.440 COMP1453) (0.424 COMP1237) (0.413 COMP1450) (0.380 COMP1449) (0.258 COMP1445)
Antihyperlipoproteinemic	0.375	COMP683	(0.360 COMP1445) (0.354 COMP908) (0.323 COMP1440) (0.288 COMP1448) (0.264 COMP1444) (0.261 COMP868) (0.237 COMP1446) (0.221 COMP1436) (0.174 COMP1449) (0.172 COMP1453) (0.168 COMP1438) (0.166 COMP1237) (0.156 COMP732) (0.153 COMP1435) (0.152 COMP1441) (0.150 COMP731) (0.140 COMP1450) (0.115 COMP1437)
Antihypermotility	0.106	COMP683	(0.105 COMP1436)
Antihypertensive	0.403	COMP1436	(0.294 COMP868) (0.246 COMP683)
Antihypertriglyceridemic	0.737	COMP46	(0.667 COMP732) (0.609 COMP731) (0.583 COMP1437) (0.581 COMP1444) (0.569 COMP1454) (0.566 COMP504) (0.564 COMP1447/COMP1452) (0.563 COMP1451) (0.553 COMP683) (0.549 COMP1435) (0.539 COMP1439/COMP1443) (0.535 COMP1442) (0.530 COMP1440) (0.529 COMP1446) (0.514 COMP908) (0.486 COMP1448) (0.467 COMP1438) (0.453 COMP1237) (0.405 COMP1441) (0.381 COMP1450) (0.380 COMP1453) (0.379 COMP868) (0.364 COMP1449) (0.329 COMP1445) (0.210 COMP1436)
Antihypotensive	0.876	COMP46	(0.578 COMP1437) (0.534 COMP731) (0.509 COMP1447/COMP1452) (0.492 COMP1442) (0.490 COMP1440) (0.475 COMP1435) (0.468 COMP1446) (0.467 COMP1439/COMP1443) (0.454 COMP1444) (0.412 COMP1438) (0.407 COMP908) (0.380 COMP1436) (0.370 COMP732) (0.369 COMP683/COMP868) (0.362 COMP1451) (0.356 COMP1237) (0.350 COMP1453) (0.348 COMP1448) (0.344 COMP1450) (0.342 COMP1454) (0.332 COMP504) (0.324 COMP1449) (0.304 COMP1441) (0.215 COMP1445)
Antihypoxic	0.941	COMP46	(0.875 COMP731) (0.873 COMP1444) (0.859 COMP1440) (0.854 COMP1437) (0.852 COMP1439/COMP1443) (0.847 COMP1447/COMP1452) (0.841 COMP1446) (0.821 COMP1442) (0.805 COMP1435) (0.715 COMP908) (0.617 COMP1454) (0.572 COMP1451) (0.540 COMP683) (0.529 COMP868) (0.443 COMP1448) (0.425 COMP1441) (0.416 COMP1449) (0.410 COMP1237) (0.409 COMP1436) (0.406 COMP1438) (0.389 COMP732) (0.386 COMP1450) (0.349 COMP1453) (0.241 COMP504) (0.176 COMP1445/COMP2295)
Antiinfertility. female	0.103	COMP1438	(0.094 COMP683)
Antiinflammatory	0.892	COMP2295	(0.872 COMP1444) (0.866 COMP46) (0.855 COMP1440) (0.844 COMP908) (0.838 COMP1446) (0.829 COMP731) (0.798 COMP1437) (0.788 COMP1447/COMP1452) (0.787 COMP1454) (0.770 COMP1439/COMP1443) (0.769 COMP1451) (0.767 COMP504) (0.756 COMP1435) (0.752 COMP1442) (0.717 COMP732) (0.627 COMP683) (0.509 COMP1445) (0.503 COMP868) (0.499 COMP1441) (0.478 COMP1438) (0.468 COMP1448) (0.451 COMP1237) (0.366 COMP1449) (0.365 COMP1450) (0.346 COMP1453)
Antiischemic	0.533	COMP1440	(0.510 COMP1446) (0.486 COMP908) (0.478 COMP1444) (0.465 COMP731) (0.439 COMP1436) (0.434 COMP1437) (0.431 COMP46) (0.385 COMP868) (0.379 COMP504) (0.294 COMP732) (0.270 COMP1435) (0.268 COMP1445) (0.256 COMP683) (0.227 COMP1438) (0.224 COMP1439/COMP1443) (0.211 COMP1447/COMP1452) (0.198 COMP1442) (0.176 COMP1454)
Antiischemic. cerebral	0.400	COMP1445	(0.142 COMP1436) (0.130 COMP732) (0.113 COMP1441)
Antileprosy	0.100	COMP1436	(0.091 COMP1444) (0.080 COMP1449)
Antileukemic	0.943	COMP2295	(0.677 COMP1442) (0.673 COMP1437) (0.671 COMP46) (0.670 COMP1450) (0.669 COMP1447/COMP1452) (0.666 COMP1237) (0.656 COMP1438) (0.647 COMP1441) (0.644 COMP1439/COMP1443) (0.642 COMP731) (0.626 COMP1453) (0.619 COMP1449) (0.613 COMP1435) (0.600 COMP1444) (0.577 COMP908) (0.562 COMP1446) (0.549 COMP1440) (0.535 COMP1448) (0.512 COMP732) (0.505 COMP1451) (0.459 COMP504) (0.450 COMP1454) (0.389 COMP868) (0.340 COMP1445) (0.297 COMP683)
Antimetabolite	0.190	COMP1436	(0.129 COMP1446) (0.116 COMP1444) (0.089 COMP1440) (0.079 COMP908) (0.045 COMP731)
Antimitotic	0.726	COMP2295	(0.599 COMP1438) (0.455 COMP732) (0.394 COMP868) (0.380 COMP1453) (0.349 COMP908) (0.339 COMP1437) (0.330 COMP1450) (0.302 COMP504) (0.277 COMP683) (0.214 COMP1440) (0.209 COMP1237) (0.200 COMP1444) (0.173 COMP731) (0.161 COMP1449) (0.155 COMP1442) (0.154 COMP1435) (0.138 COMP1446)
Antimutagenic	0.989	COMP46	(0.968 COMP1437) (0.953 COMP1442) (0.949 COMP1447/COMP1452/COMP731) (0.942 COMP1435) (0.932 COMP732) (0.924 COMP1439/COMP1443) (0.875 COMP1444) (0.854 COMP1441) (0.845 COMP1448) (0.844 COMP1438) (0.824 COMP504) (0.818 COMP1450) (0.803 COMP1237) (0.770 COMP1453) (0.764 COMP683) (0.751 COMP1440) (0.749 COMP1449) (0.724 COMP1451) (0.722 COMP1446) (0.642 COMP908) (0.630 COMP1454) (0.613 COMP1445) (0.612 COMP868) (0.186 COMP1436)
Antimycobacterial	0.378	COMP46/COMP908	(0.375 COMP1440) (0.371 COMP1444) (0.363 COMP1439/COMP1443/COMP1454) (0.361 COMP1435) (0.352 COMP731) (0.349 COMP1447/COMP1452) (0.337 COMP1442/COMP1451) (0.327 COMP1449) (0.326 COMP1437) (0.304 COMP1448) (0.301 COMP1237) (0.298 COMP1453) (0.285 COMP1441/COMP1446/COMP1450) (0.224 COMP1438) (0.188 COMP683)
Antimycoplasmal	0.193	COMP1439/COMP1443	(0.180 COMP1454) (0.177 COMP1447/COMP1452) (0.172 COMP1442) (0.171 COMP1435) (0.159 COMP1451) (0.153 COMP1446) (0.149 COMP731) (0.148 COMP46) (0.146 COMP1444) (0.140 COMP1437) (0.128 COMP1449) (0.127 COMP1440) (0.126 COMP1448) (0.125 COMP908) (0.120 COMP1441) (0.115 COMP1237) (0.111 COMP2295) (0.110 COMP1450/COMP683) (0.103 COMP868) (0.093 COMP1453) (0.078 COMP1438) (0.071 COMP1445)
Antineoplastic (bladder cancer)	0.439	COMP1237	(0.426 COMP1450) (0.375 COMP1449) (0.369 COMP1441) (0.349 COMP1453) (0.324 COMP1442) (0.321 COMP1438) (0.317 COMP1447/COMP1452) (0.316 COMP1448) (0.291 COMP1439/COMP1443) (0.254 COMP1437) (0.239 COMP46) (0.238 COMP1435) (0.236 COMP731) (0.232 COMP1451) (0.183 COMP1454) (0.180 COMP868)
Antineoplastic (bone cancer)	0.283	COMP1438	(0.257 COMP1453) (0.233 COMP1441) (0.225 COMP1450) (0.219 COMP1237) (0.218 COMP46) (0.215 COMP1437) (0.211 COMP1449) (0.198 COMP1442) (0.192 COMP1447/COMP1452) (0.188 COMP1435/COMP1439/COMP1443) (0.186 COMP683) (0.184 COMP731) (0.173 COMP868) (0.170 COMP1448) (0.166 COMP1451) (0.165 COMP732) (0.156 COMP1444) (0.151 COMP1454) (0.143 COMP2295)
Antineoplastic (brain cancer)	0.761	COMP2295	(0.545 COMP1437) (0.538 COMP731) (0.533 COMP1435) (0.525 COMP1453) (0.516 COMP1442/COMP1447/COMP1452) (0.505 COMP1439/COMP1443) (0.496 COMP1438) (0.494 COMP908) (0.484 COMP1440) (0.479 COMP1450) (0.478 COMP1237) (0.473 COMP1444) (0.467 COMP1446) (0.464 COMP1441) (0.457 COMP1449) (0.443 COMP46) (0.431 COMP1448) (0.421 COMP1451) (0.402 COMP1454) (0.320 COMP683) (0.309 COMP868) (0.280 COMP732) (0.240 COMP504)
